19:30:57.516 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=17.5 posScreen=(312.711, 93.3425) identifier=Curve1	point	37
19:30:57.516 INFO   - Document::updatePointOrdinals
19:30:57.516 INFO   - CoordSystemContext::updatePointOrdinals
19:30:57.516 INFO   - CoordSystem::updatePointOrdinals
19:30:57.516 INFO   - CurvesGraphs::updatePointOrdinals
19:30:57.516 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:30:57.516 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:30:57.516 INFO   - MainWindow::updateAfterCommand
19:30:57.516 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:30:57.516 INFO   - Document::iterateThroughCurvePointsAxes
19:30:57.516 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:30:57.516 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:30:57.517 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:30:57.517 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:30:57.517 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:30:57.517 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:30:57.517 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:30:57.517 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:30:57.517 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:30:57.552 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:30:57.552 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:30:57.552 INFO   - BackgroundStateNone::setCurveSelected
19:30:57.552 INFO   - BackgroundStateOriginal::setCurveSelected
19:30:57.552 INFO   - BackgroundStateUnloaded::setCurveSelected
19:30:57.552 INFO   - MainWindow::updateGridLines
19:30:57.555 INFO   - GraphicsScene::updateAfterCommand
19:30:57.555 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:30:57.555 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:30:57.555 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:30:57.555 INFO   - GraphicsScene::updateCurves
19:30:57.555 INFO   - Document::curvesGraphsNames
19:30:57.555 INFO   - CoordSystemContext::curvesGraphsNames
19:30:57.555 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:30:57.555 INFO   - GraphicsScene::updatePointMembership
19:30:57.555 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:30:57.555 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:30:57.555 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:30:57.555 INFO   - Document::iterateThroughCurvePointsAxes
19:30:57.555 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:30:57.555 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:30:57.555 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:30:57.555 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:30:57.555 INFO   - Document::iterateThroughCurvesPointsGraphs
19:30:57.555 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:30:57.558 INFO   - GraphicsScene::createPoint identifier=Curve1	point	33
19:30:57.558 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:30:57.558 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:30:57.559 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:30:57.559 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:30:57.559 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=32 ordinalRenumbering=false
19:30:57.559 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:30:57.559 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:30:57.559 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:30:57.559 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:30:57.559 INFO   - DigitizeStateCurve::updateAfterPointAddition
19:30:57.559 INFO   - MainWindow::updateControls selectedItems=0
19:30:57.559 INFO   - CmdStackShadow::canRedo
19:30:57.610 INFO   - MainWindow::updateChecklistGuide
19:30:57.610 INFO   - ChecklistGuide::update
19:30:57.610 INFO   - ChecklistGuideBrowser::update
19:30:57.610 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:30:57.610 INFO   - Document::curveAxes
19:30:57.610 INFO   - CoordSystemContext::curveAxes
19:30:57.610 INFO   - Document::curveAxes
19:30:57.610 INFO   - CoordSystemContext::curveAxes
19:30:57.610 INFO   - Document::curveAxes
19:30:57.610 INFO   - CoordSystemContext::curveAxes
19:30:57.610 INFO   - Document::curvesGraphsNumPoints
19:30:57.610 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:30:57.611 INFO   - ChecklistGuideBrowser::refresh
19:30:57.611 INFO   - ChecklistGuideBrowser::processAhrefs
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::bindToDocument
19:30:57.611 INFO   - ChecklistGuideBrowser::processCheckboxes
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::check
19:30:57.611 INFO   - ChecklistGuideBrowser::processDivs
19:30:57.611 INFO   - ChecklistGuideBrowser::divShow anchor=
19:30:57.611 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:30:57.611 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:30:57.611 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:30:57.612 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:30:57.612 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:30:57.612 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:30:57.615 INFO   - MainWindow::updateFittingWindow
19:30:57.615 INFO   - FittingWindow::update
19:30:57.615 INFO   - Document::curveForCurveName
19:30:57.615 INFO   - CoordSystemContext::curveForCurveName
19:30:57.615 INFO   - FittingWindow::resizeTable
19:30:57.616 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:30:57.618 INFO   - MainWindow::updateGeometryWindow
19:30:57.618 INFO   - GeometryWindow::update
19:30:57.618 INFO   - Document::curveForCurveName
19:30:57.618 INFO   - CoordSystemContext::curveForCurveName
19:30:57.619 INFO   - GeometryWindow::resizeTable
19:30:57.621 INFO   - CoordSystemContext::printStream
19:30:57.621 INFO   - Document::iterateThroughCurvePointsAxes
19:30:57.621 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:30:57.621 INFO   - Document::iterateThroughCurvesPointsGraphs
19:30:57.621 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:30:57.621 INFO   - DocumentHashGenerator::generator result=9«ºŽs†@tšT‡¸Ú˜Èw
19:30:57.621 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=9«ºŽs†@tšT‡¸Ú˜Èw
19:30:57.621 INFO   - Point::identifierIndex identifierIndex=38
19:30:57.621 INFO   - CmdAbstract::redo identifierIndex=37->38
19:30:57.622 INFO   - CmdStackShadow::canRedo
19:30:59.988 INFO   - MainWindow::slotMousePress
19:30:59.988 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:30:59.989 INFO   - DigitizeStateCurve::handleMousePress
19:31:00.018 INFO   - MainWindow::slotMouseRelease
19:31:00.018 INFO   - DigitizeStateCurve::handleMouseRelease
19:31:00.019 INFO   - Document::iterateThroughCurveSegments
19:31:00.019 INFO   - CoordSystemContext::iterateThroughCurveSegments
19:31:00.019 INFO   - CmdAbstract::CmdAbstract
19:31:00.019 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:31:00.019 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(423.777, 183.26) ordinal=22.5
19:31:00.019 INFO   - DigitizeStateContext::appendNewCmd
19:31:00.019 INFO   - CmdAbstract::redo
19:31:00.019 INFO   - Point::identifierIndex identifierIndex=38
19:31:00.019 INFO   - CmdAddPointGraph::cmdRedo
19:31:00.019 INFO   - Document::iterateThroughCurvePointsAxes
19:31:00.019 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:00.019 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:00.019 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:00.019 INFO   - DocumentHashGenerator::generator result=9«ºŽs†@tšT‡¸Ú˜Èw
19:31:00.020 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=9«ºŽs†@tšT‡¸Ú˜Èw
19:31:00.020 INFO   - CmdPointChangeBase::saveDocumentState
19:31:00.020 INFO   - Document::curveAxes
19:31:00.020 INFO   - CoordSystemContext::curveAxes
19:31:00.020 INFO   - Document::curvesGraphs
19:31:00.020 INFO   - CoordSystemContext::curvesGraphs
19:31:00.020 INFO   - Document::addPointGraphWithGeneratedIdentifier
19:31:00.020 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
19:31:00.020 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=38
19:31:00.020 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=22.5 posScreen=(423.777, 183.26) identifier=Curve1	point	38
19:31:00.020 INFO   - Document::updatePointOrdinals
19:31:00.020 INFO   - CoordSystemContext::updatePointOrdinals
19:31:00.020 INFO   - CoordSystem::updatePointOrdinals
19:31:00.020 INFO   - CurvesGraphs::updatePointOrdinals
19:31:00.020 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:31:00.020 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:31:00.020 INFO   - MainWindow::updateAfterCommand
19:31:00.020 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:31:00.020 INFO   - Document::iterateThroughCurvePointsAxes
19:31:00.020 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:00.020 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:31:00.021 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:31:00.021 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:31:00.021 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:31:00.021 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:31:00.021 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:31:00.021 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:31:00.021 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:31:00.054 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:31:00.054 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:31:00.054 INFO   - BackgroundStateNone::setCurveSelected
19:31:00.054 INFO   - BackgroundStateOriginal::setCurveSelected
19:31:00.054 INFO   - BackgroundStateUnloaded::setCurveSelected
19:31:00.054 INFO   - MainWindow::updateGridLines
19:31:00.057 INFO   - GraphicsScene::updateAfterCommand
19:31:00.057 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:31:00.057 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:31:00.057 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:31:00.057 INFO   - GraphicsScene::updateCurves
19:31:00.057 INFO   - Document::curvesGraphsNames
19:31:00.057 INFO   - CoordSystemContext::curvesGraphsNames
19:31:00.057 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:31:00.057 INFO   - GraphicsScene::updatePointMembership
19:31:00.057 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:31:00.057 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:31:00.057 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:31:00.057 INFO   - Document::iterateThroughCurvePointsAxes
19:31:00.057 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:00.057 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:31:00.057 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:00.057 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:00.057 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:00.057 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:00.061 INFO   - GraphicsScene::createPoint identifier=Curve1	point	33
19:31:00.061 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:00.061 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:00.061 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:31:00.061 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:31:00.061 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:00.061 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:00.061 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:31:00.061 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:31:00.061 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:31:00.061 INFO   - DigitizeStateCurve::updateAfterPointAddition
19:31:00.061 INFO   - MainWindow::updateControls selectedItems=0
19:31:00.061 INFO   - CmdStackShadow::canRedo
19:31:00.112 INFO   - MainWindow::updateChecklistGuide
19:31:00.112 INFO   - ChecklistGuide::update
19:31:00.112 INFO   - ChecklistGuideBrowser::update
19:31:00.112 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:31:00.112 INFO   - Document::curveAxes
19:31:00.112 INFO   - CoordSystemContext::curveAxes
19:31:00.112 INFO   - Document::curveAxes
19:31:00.112 INFO   - CoordSystemContext::curveAxes
19:31:00.112 INFO   - Document::curveAxes
19:31:00.112 INFO   - CoordSystemContext::curveAxes
19:31:00.112 INFO   - Document::curvesGraphsNumPoints
19:31:00.112 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:31:00.112 INFO   - ChecklistGuideBrowser::refresh
19:31:00.112 INFO   - ChecklistGuideBrowser::processAhrefs
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:00.112 INFO   - ChecklistGuideBrowser::processCheckboxes
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::check
19:31:00.112 INFO   - ChecklistGuideBrowser::processDivs
19:31:00.112 INFO   - ChecklistGuideBrowser::divShow anchor=
19:31:00.112 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:31:00.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:31:00.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:31:00.113 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:31:00.113 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:31:00.113 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:31:00.115 INFO   - MainWindow::updateFittingWindow
19:31:00.115 INFO   - FittingWindow::update
19:31:00.115 INFO   - Document::curveForCurveName
19:31:00.115 INFO   - CoordSystemContext::curveForCurveName
19:31:00.115 INFO   - FittingWindow::resizeTable
19:31:00.115 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:31:00.116 INFO   - MainWindow::updateGeometryWindow
19:31:00.116 INFO   - GeometryWindow::update
19:31:00.116 INFO   - Document::curveForCurveName
19:31:00.116 INFO   - CoordSystemContext::curveForCurveName
19:31:00.117 INFO   - GeometryWindow::resizeTable
19:31:00.119 INFO   - CoordSystemContext::printStream
19:31:00.119 INFO   - Document::iterateThroughCurvePointsAxes
19:31:00.119 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:00.119 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:00.119 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:00.119 INFO   - DocumentHashGenerator::generator result=SMþÆ´)ö–yIF÷
19:31:00.119 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=SMþÆ´)ö–yIF÷
19:31:00.119 INFO   - Point::identifierIndex identifierIndex=39
19:31:00.119 INFO   - CmdAbstract::redo identifierIndex=38->39
19:31:00.119 INFO   - CmdStackShadow::canRedo
19:31:03.058 INFO   - MainWindow::slotDigitizeSelect
19:31:03.058 INFO   - DigitizeStateCurve::end
19:31:03.058 INFO   - DigitizeStateSelect::begin
19:31:03.058 INFO   - DigitizeStateSelect::addHoverHighlighting
19:31:03.058 INFO   - ViewPointStyle::setPointStyle
19:31:03.058 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:31:03.059 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:31:03.059 INFO   - ViewSegmentFilter::setColorFilterSettings
19:31:03.059 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
19:31:03.059 INFO   - MainWindow::slotDigitizeSelect
19:31:03.059 INFO   - ViewPointStyle::setEnabled enabled=false
19:31:03.059 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:31:03.059 INFO   - ViewSegmentFilter::setEnabled enabled=false
19:31:03.059 INFO   - MainWindow::updateControls selectedItems=0
19:31:03.059 INFO   - CmdStackShadow::canRedo
19:31:03.059 INFO   - ViewPointStyle::setEnabled enabled=false
19:31:03.059 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:31:03.059 INFO   - ViewSegmentFilter::setEnabled enabled=false
19:31:03.059 INFO   - MainWindow::updateControls selectedItems=0
19:31:03.059 INFO   - CmdStackShadow::canRedo
19:31:04.260 INFO   - MainWindow::slotMousePress
19:31:04.260 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:31:04.260 INFO   - DigitizeStateSelect::handleMousePress posScreen=(299.771, 82.2099)
19:31:04.657 INFO   - MainWindow::slotMouseRelease
19:31:04.657 INFO   - DigitizeStateSelect::handleMouseRelease posScreen=(314.328, 108.757)
19:31:04.657 INFO   - GraphicsScene::positionHasChangedPointIdentifiers
19:31:04.657 INFO   - MainWindow::updateAfterMouseRelease
19:31:04.657 INFO   - MainWindow::updateControls selectedItems=1
19:31:04.657 INFO   - CmdStackShadow::canRedo
19:31:05.806 INFO   - MainWindow::slotKeyPress key=Down atLeastOneSelectedItem=true
19:31:05.806 INFO   - DigitizeStateSelect::handleKeyPress key=Down
19:31:05.806 INFO   - GraphicsScene::selectedPointIdentifiers selectedItems=1
19:31:05.806 INFO   - CmdAbstract::CmdAbstract
19:31:05.807 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:31:05.807 INFO   - CmdMoveBy::CmdMoveBy deltaScreen=(0, 0.856354) selected=Curve1	point	37)
19:31:05.807 INFO   - DigitizeStateContext::appendNewCmd
19:31:05.807 INFO   - CmdAbstract::redo
19:31:05.807 INFO   - Point::identifierIndex identifierIndex=39
19:31:05.807 INFO   - CmdMoveBy::cmdRedo deltaScreen=(0, 0.856354) moving=1
19:31:05.807 INFO   - Document::iterateThroughCurvePointsAxes
19:31:05.807 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:05.807 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:05.807 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:05.807 INFO   - DocumentHashGenerator::generator result=SMþÆ´)ö–yIF÷
19:31:05.807 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=SMþÆ´)ö–yIF÷
19:31:05.807 INFO   - CmdPointChangeBase::saveDocumentState
19:31:05.807 INFO   - Document::curveAxes
19:31:05.807 INFO   - CoordSystemContext::curveAxes
19:31:05.807 INFO   - Document::curvesGraphs
19:31:05.807 INFO   - CoordSystemContext::curvesGraphs
19:31:05.807 INFO   - CmdMoveBy::moveBy
19:31:05.807 INFO   - CoordSystemContext::movePoint
19:31:05.807 INFO   - CoordSystemContext::addGraphCurveAtEnd
19:31:05.808 INFO   - Document::updatePointOrdinals
19:31:05.808 INFO   - CoordSystemContext::updatePointOrdinals
19:31:05.808 INFO   - CoordSystem::updatePointOrdinals
19:31:05.808 INFO   - CurvesGraphs::updatePointOrdinals
19:31:05.808 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:31:05.808 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:31:05.808 INFO   - MainWindow::updateGraphicsLinesToMatchGraphicsPoints
19:31:05.808 INFO   - GraphicsScene::updateGraphicsLinesToMatchGraphicsPoints
19:31:05.808 INFO   - GraphicsLinesForCurves::updatePointOrdinalsAfterDrag
19:31:05.808 INFO   - GraphicsLinesForCurves::updateGraphicsLinesToMatchGraphicsPoints
19:31:05.808 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:05.808 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:05.809 INFO   - MainWindow::updateAfterCommand
19:31:05.809 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:31:05.809 INFO   - Document::iterateThroughCurvePointsAxes
19:31:05.809 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:05.809 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:31:05.809 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:31:05.809 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:31:05.809 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:31:05.809 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:31:05.809 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:31:05.809 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:31:05.809 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:31:05.842 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:31:05.842 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:31:05.842 INFO   - BackgroundStateNone::setCurveSelected
19:31:05.842 INFO   - BackgroundStateOriginal::setCurveSelected
19:31:05.842 INFO   - BackgroundStateUnloaded::setCurveSelected
19:31:05.842 INFO   - MainWindow::updateGridLines
19:31:05.845 INFO   - GraphicsScene::updateAfterCommand
19:31:05.845 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:31:05.845 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:31:05.845 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:31:05.845 INFO   - GraphicsScene::updateCurves
19:31:05.845 INFO   - Document::curvesGraphsNames
19:31:05.845 INFO   - CoordSystemContext::curvesGraphsNames
19:31:05.845 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:31:05.845 INFO   - GraphicsScene::updatePointMembership
19:31:05.845 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:31:05.845 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:31:05.845 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:31:05.845 INFO   - Document::iterateThroughCurvePointsAxes
19:31:05.845 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:05.846 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:31:05.846 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:05.846 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:05.846 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:05.846 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:05.849 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:31:05.849 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:31:05.849 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:05.849 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:05.849 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:31:05.849 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:31:05.849 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:31:05.849 INFO   - DigitizeStateSelect::updateAfterPointAddition
19:31:05.849 INFO   - DigitizeStateSelect::addHoverHighlighting
19:31:05.849 INFO   - MainWindow::updateControls selectedItems=1
19:31:05.849 INFO   - CmdStackShadow::canRedo
19:31:05.849 INFO   - MainWindow::updateChecklistGuide
19:31:05.849 INFO   - ChecklistGuide::update
19:31:05.849 INFO   - ChecklistGuideBrowser::update
19:31:05.849 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:31:05.849 INFO   - Document::curveAxes
19:31:05.850 INFO   - CoordSystemContext::curveAxes
19:31:05.850 INFO   - Document::curveAxes
19:31:05.850 INFO   - CoordSystemContext::curveAxes
19:31:05.850 INFO   - Document::curveAxes
19:31:05.850 INFO   - CoordSystemContext::curveAxes
19:31:05.850 INFO   - Document::curvesGraphsNumPoints
